,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.082,9.921)",0.039308943355748,38864.23070490231,"(56.082,9.921)","(56.082,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.082,9.922) → (56.082,9.921)",0.062531613291124,38839.73770280429,"(56.082,9.922)","(56.082,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92)",0.026325226921051,38756.63922508016,"(56.083,9.92)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.921) → (56.083,9.92)",0.045898477491287996,38843.8278730483,"(56.083,9.921)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.966) → (56.148,10.158)",13.950489522893,1777.7499589767192,"(56.083,9.966)","(56.148,10.158)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.021067034663731003,38810.9355958524,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.921)",0.015028663402713999,38787.56481091854,"(56.084,9.921)","(56.084,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.092,9.971) → (56.148,10.149)",12.686409297063,1775.8447544227972,"(56.092,9.971)","(56.148,10.149)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.095,9.98) → (56.139,10.146)",11.364271260185001,1775.3121034934463,"(56.095,9.98)","(56.139,10.146)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.098,9.983) → (56.147,10.147)",11.533104279339002,1774.2430636281551,"(56.098,9.983)","(56.147,10.147)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.112,9.849) → (56.167,9.554)",19.270124720962,430.74343780013953,"(56.112,9.849)","(56.167,9.554)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.115,9.796) → (56.164,9.558)",15.721356484128,429.7765933870275,"(56.115,9.796)","(56.164,9.558)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.136,9.835) → (56.182,9.633)",13.544114165723,430.37869175598706,"(56.136,9.835)","(56.182,9.633)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.558,9.031) → (56.47,9.259)",17.128611675453,674.3185960799804,"(56.558,9.031)","(56.47,9.259)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.566,9.021) → (56.456,9.307)",21.425993856325,672.8050241713586,"(56.566,9.021)","(56.456,9.307)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.567,9.031) → (56.465,9.277)",18.871637806644,674.6727838540796,"(56.567,9.031)","(56.465,9.277)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.42,8.69)",26.857901375898,253.69210777468533,"(56.572,9.031)","(56.42,8.69)",Skive,Holstebro,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.45,9.394)",26.062911713947,673.9497408559822,"(56.572,9.031)","(56.45,9.394)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.45,9.397)",26.202898116213998,673.7475948322892,"(56.572,9.031)","(56.45,9.397)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.456,9.311)",21.485642146628,673.3418841763418,"(56.572,9.031)","(56.456,9.311)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.601,9.006) → (56.602,9.006)",0.066970852369875,79714.52653416342,"(56.601,9.006)","(56.602,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.601,9.007) → (56.602,9.006)",0.10040291637968,39848.895894581954,"(56.601,9.007)","(56.602,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.602,9.007) → (56.603,9.006)",0.09654152564841198,39815.15254328304,"(56.602,9.007)","(56.603,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.005)",0.066117613934164,39759.451276316555,"(56.603,9.005)","(56.603,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.007) → (56.604,9.008)",0.047180879015681,39827.098374082416,"(56.603,9.007)","(56.604,9.008)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.005) → (56.605,9.004)",0.08063611247284701,39791.17704893043,"(56.604,9.005)","(56.605,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.461,8.604) → (56.366,8.619)",10.593270146013,425.6155397310903,"(56.461,8.604)","(56.366,8.619)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.469,8.602) → (56.377,8.602)",10.134269214262,425.2551359017491,"(56.469,8.602)","(56.377,8.602)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.471,8.597) → (56.391,8.641)",9.367783674846901,425.8390955124609,"(56.471,8.597)","(56.391,8.641)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.411,8.673)",8.6248460067264,425.5707233442583,"(56.475,8.591)","(56.411,8.673)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.504,8.567)",0.040202992692989,10482.795277770827,"(56.504,8.567)","(56.504,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.504,8.569) → (56.505,8.568)",0.10777317837931,10490.574698341594,"(56.504,8.569)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.567) → (56.507,8.566)",0.12002667623794,10468.129881784027,"(56.506,8.567)","(56.507,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.569) → (56.506,8.568)",0.096948389053232,10491.679449274827,"(56.506,8.569)","(56.506,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.569) → (56.507,8.568)",0.15506276160453,10485.940454686992,"(56.506,8.569)","(56.507,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.568) → (56.508,8.568)",0.086841957769754,10497.19023395777,"(56.507,8.568)","(56.508,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.567) → (56.51,8.566)",0.066660489164045,10476.482851899584,"(56.509,8.567)","(56.51,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.294,10.509)",0.036961924426316,27550.692074606894,"(56.294,10.509)","(56.294,10.509)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.497)",0.031408554209597,27528.72572284406,"(56.302,10.497)","(56.302,10.497)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.494)",0.016064578007401003,27567.29227372724,"(56.303,10.494)","(56.303,10.494)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.496) → (56.303,10.495)",0.055150765415739995,27575.563351145338,"(56.303,10.496)","(56.303,10.495)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.497) → (56.304,10.497)",0.031493066051187,27605.14763138308,"(56.303,10.497)","(56.304,10.497)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.493) → (56.305,10.493)",0.05113944763841099,27590.655560519648,"(56.304,10.493)","(56.305,10.493)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.306,10.492)",0.042901662391286,27587.750324744353,"(56.306,10.492)","(56.306,10.492)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.345,10.496) → (56.41,10.715)",15.334775785564,243.57515827984082,"(56.345,10.496)","(56.41,10.715)",Syddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.399,9.514) → (56.28,9.4)",15.021516050333,567.9190698328578,"(56.399,9.514)","(56.28,9.4)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.402,9.573) → (56.467,10.027)",28.832788075118998,271.38494191137727,"(56.402,9.573)","(56.467,10.027)",Viborg,Randers,Region Midtjylland,Region Midtjylland
"(56.408,9.514) → (56.292,9.503)",12.876837358956001,569.495657854014,"(56.408,9.514)","(56.292,9.503)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.445,9.419)",0.037752325555832,85886.2474391826,"(56.445,9.419)","(56.445,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.419) → (56.445,9.42)",0.020501643927735,86032.37509413647,"(56.445,9.419)","(56.445,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.42) → (56.445,9.421)",0.042800683588518997,86124.67441951718,"(56.445,9.42)","(56.445,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.42) → (56.446,9.42)",0.0096801423687476,86079.46093609574,"(56.445,9.42)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.418)",0.0090200598379036,85954.77976217613,"(56.446,9.418)","(56.446,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.421) → (56.445,9.42)",0.044048404039669996,86070.39695684808,"(56.446,9.421)","(56.445,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.422) → (56.445,9.422)",0.025002239045048,86006.5703471652,"(56.446,9.422)","(56.445,9.422)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.45,9.382) → (56.567,9.031)",25.181198226912,606.2919799566995,"(56.45,9.382)","(56.567,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.392) → (56.568,9.051)",24.689833817152,607.141368727196,"(56.45,9.392)","(56.568,9.051)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.392) → (56.573,9.026)",26.274140212515,607.9750941955014,"(56.45,9.392)","(56.573,9.026)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.393) → (56.563,9.031)",25.498476814786,607.3235307333375,"(56.45,9.393)","(56.563,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.45,9.395) → (56.254,9.455)",22.164121120018,569.1966856644701,"(56.45,9.395)","(56.254,9.455)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.45,9.404) → (56.227,9.465)",25.166850152276,569.1367504965381,"(56.45,9.404)","(56.227,9.465)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.45,9.407) → (56.28,9.426)",18.984483563548,568.8853325856579,"(56.45,9.407)","(56.28,9.426)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.454,9.404) → (56.568,9.031)",26.188404085917,607.5919363408988,"(56.454,9.404)","(56.568,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.455,9.341) → (56.588,9.031)",24.126778846847,606.7757663490228,"(56.455,9.341)","(56.588,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.465,9.371) → (56.561,9.044)",22.735491024067997,607.6559211823396,"(56.465,9.371)","(56.561,9.044)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.494,9.42) → (56.688,9.417)",21.536357071985996,174.440111414743,"(56.494,9.42)","(56.688,9.417)",Viborg,Vesthimmerland,Region Midtjylland,Region Nordjylland
"(56.602,9.49) → (56.699,9.446)",11.088263709461,174.34853434767552,"(56.602,9.49)","(56.699,9.446)",Viborg,Vesthimmerland,Region Midtjylland,Region Nordjylland
"(57.009,9.796) → (56.864,9.418)",28.009353433448,795.2416843907403,"(57.009,9.796)","(56.864,9.418)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.012,9.969) → (57.444,10.063)",48.397881691170994,1059.092319418032,"(57.012,9.969)","(57.444,10.063)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.015,9.854) → (56.839,9.424)",32.591423121679,793.672943325726,"(57.015,9.854)","(56.839,9.424)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.016,9.95) → (56.871,9.852)",17.196204750272997,1779.3635342302566,"(57.016,9.95)","(56.871,9.852)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.021,9.934) → (56.876,9.852)",16.857311356551,1780.9698475091545,"(57.021,9.934)","(56.876,9.852)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.023,9.888) → (56.801,9.514)",33.511296117144,794.8242007026384,"(57.023,9.888)","(56.801,9.514)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.026,9.924) → (56.869,9.883)",17.706020095781,1781.9445789946249,"(57.026,9.924)","(56.869,9.883)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.03,9.908) → (56.885,9.849)",16.544574709968,1780.4356593476843,"(57.03,9.908)","(56.885,9.849)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.031,9.911) → (56.881,9.824)",17.504325191423,1781.756944122045,"(57.031,9.911)","(56.881,9.824)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.034,9.93) → (56.681,9.805)",39.984817988986,448.4456450562619,"(57.034,9.93)","(56.681,9.805)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.034,9.935) → (57.485,9.989)",50.189677608013,1060.5760618272536,"(57.034,9.935)","(57.485,9.989)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.035,9.912) → (56.886,9.335)",38.709702645797,793.040142559396,"(57.035,9.912)","(56.886,9.335)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.035,9.919) → (56.876,9.822)",18.654111648259,1782.8805504889176,"(57.035,9.919)","(56.876,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.926) → (57.463,9.992)",47.748685930751,1059.9374146350017,"(57.035,9.926)","(57.463,9.992)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.036,9.944) → (57.036,9.945)",0.09523384654940499,222343.09632494225,"(57.036,9.944)","(57.036,9.945)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.944) → (57.036,9.946)",0.087047988100169,222319.68408247427,"(57.036,9.944)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.945) → (57.036,9.946)",0.093064060774164,222221.47367790842,"(57.036,9.945)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946)",0.019101433938621,443998.84626379213,"(57.036,9.946)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.949) → (57.405,10.525)",53.687974830988,1093.8791748798005,"(57.036,9.949)","(57.405,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.036,9.95)",0.028812217437566002,222021.04507181817,"(57.036,9.95)","(57.036,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.037,9.927) → (57.409,10.525)",54.825414694242,1094.207373937279,"(57.037,9.927)","(57.409,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.037,9.944) → (57.036,9.945)",0.10886550356457,222459.88267316323,"(57.037,9.944)","(57.036,9.945)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.038,9.9) → (57.378,10.525)",53.33043614878,1094.8062377420215,"(57.038,9.9)","(57.378,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.038,9.922) → (56.704,9.822)",37.591683377498995,448.691081041812,"(57.038,9.922)","(56.704,9.822)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.039,9.916) → (57.391,10.511)",53.081134815930994,1093.2204735486614,"(57.039,9.916)","(57.391,10.511)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.039,9.916) → (57.446,9.984)",45.440857550290005,1061.474900293201,"(57.039,9.916)","(57.446,9.984)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.039,9.949) → (57.402,10.519)",52.982863431792005,1095.3812878543422,"(57.039,9.949)","(57.402,10.519)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.04,9.916) → (56.714,9.867)",36.364522042406,448.64383485087467,"(57.04,9.916)","(56.714,9.867)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.04,9.918) → (56.686,9.818)",39.808786312361,448.92675731735335,"(57.04,9.918)","(56.686,9.818)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.04,9.938) → (57.455,9.985)",46.167329033447,1061.363129304355,"(57.04,9.938)","(57.455,9.985)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.042,9.924) → (56.844,9.421)",37.625090359452,794.3894283853782,"(57.042,9.924)","(56.844,9.421)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.045,9.921) → (57.162,9.685)",19.274875760702,2414.3018888908373,"(57.045,9.921)","(57.162,9.685)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.045,9.921) → (56.876,9.4)",36.834220493127,794.7405074501208,"(57.045,9.921)","(56.876,9.4)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.045,9.935) → (57.473,10.004)",47.876380099834996,1062.032443025053,"(57.045,9.935)","(57.473,10.004)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.045,9.948) → (57.398,10.515)",52.046990140588996,1094.6909570361343,"(57.045,9.948)","(57.398,10.515)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.046,9.925) → (57.446,9.993)",44.65515447405,1060.8942688759566,"(57.046,9.925)","(57.446,9.993)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.046,9.929) → (56.878,9.841)",19.457198788315,1777.9448357380006,"(57.046,9.929)","(56.878,9.841)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.047,9.91) → (57.177,9.719)",18.433747645815,2415.756585273189,"(57.047,9.91)","(57.177,9.719)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.047,9.927) → (57.159,9.689)",19.026536006468998,2412.3769497855174,"(57.047,9.927)","(57.159,9.689)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.047,9.934) → (57.252,9.993)",23.095321803064,2666.810822130848,"(57.047,9.934)","(57.252,9.993)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.048,9.917) → (57.156,9.706)",17.498190162159,2417.5493500821417,"(57.048,9.917)","(57.156,9.706)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.927) → (57.232,10.063)",22.021788778006,2669.07094494015,"(57.048,9.927)","(57.232,10.063)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.049,9.918) → (57.159,9.687)",18.601654409494,2416.481390217457,"(57.049,9.918)","(57.159,9.687)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.049,9.924) → (57.165,9.732)",17.305559191079997,2417.8039395567357,"(57.049,9.924)","(57.165,9.732)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.05,9.924) → (57.24,10.033)",22.141567671869,2665.2049483938085,"(57.05,9.924)","(57.24,10.033)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.05,9.929) → (57.169,9.725)",18.007799398983,2419.07389800151,"(57.05,9.929)","(57.169,9.725)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.05,9.94) → (57.229,10.053)",20.994002755127,2667.6109514489635,"(57.05,9.94)","(57.229,10.053)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.051,9.945) → (57.233,10.051)",21.184178304762,2670.4728820992277,"(57.051,9.945)","(57.233,10.051)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,9.933) → (57.238,10.032)",21.424861840414,2668.7898975986313,"(57.053,9.933)","(57.238,10.032)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,9.94) → (57.418,10.525)",53.708989630808,1092.3488415253616,"(57.053,9.94)","(57.418,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.055,9.937) → (57.244,10.06)",22.335073822897,2663.0799625946165,"(57.055,9.937)","(57.244,10.06)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.085)",0.03078420681986,30863.636554166536,"(57.233,10.085)","(57.233,10.085)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.085) → (57.234,10.085)",0.030245902451193997,30905.151023584538,"(57.233,10.085)","(57.234,10.085)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.082) → (57.234,10.081)",0.04275385853387,30924.640339775397,"(57.234,10.082)","(57.234,10.081)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
