,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.69,12.494) → (55.718,12.408)",6.2334723668712995,3177.7452912886274,"(55.69,12.494)","(55.718,12.408)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.546) → (55.485,12.162)",33.210610809223,233.10523744501262,"(55.69,12.546)","(55.485,12.162)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.69,12.563) → (55.835,12.511)",16.478323987642,509.67077339672255,"(55.69,12.563)","(55.835,12.511)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.692,12.525) → (55.743,12.476)",6.429163803679099,4504.687784798612,"(55.692,12.525)","(55.743,12.476)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.538) → (55.747,12.555)",6.0560732287673,2283.6411397155475,"(55.693,12.538)","(55.747,12.555)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.694,12.522) → (55.743,12.473)",6.254285369090001,4504.06729978499,"(55.694,12.522)","(55.743,12.473)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.505) → (55.739,12.415)",7.4808030848958005,802.0493454435316,"(55.695,12.505)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.509) → (55.739,12.415)",7.6029456951994,802.1505441351914,"(55.696,12.509)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.52) → (55.742,12.474)",5.8759992913587995,4505.163002701987,"(55.696,12.52)","(55.742,12.474)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.697,12.51) → (55.739,12.415)",7.618338971905099,802.0400542599588,"(55.697,12.51)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.698,12.502) → (55.723,12.393)",7.3974886801028,3172.6385437987974,"(55.698,12.502)","(55.723,12.393)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.698,12.513) → (55.742,12.481)",5.2858146904194,4511.369404818225,"(55.698,12.513)","(55.742,12.481)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.699,12.522) → (55.769,12.502)",7.8704938650145,2896.7740388832817,"(55.699,12.522)","(55.769,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.7,12.528) → (55.748,12.557)",5.6677427274965,2284.1966803173236,"(55.7,12.528)","(55.748,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.702,12.488) → (55.933,12.312)",27.877865172965997,529.4983887394859,"(55.702,12.488)","(55.933,12.312)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.706,12.488) → (55.756,12.268)",14.816905439979,703.4377320008366,"(55.706,12.488)","(55.756,12.268)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.715,12.479) → (55.739,12.415)",4.8731009190522006,802.235166270617,"(55.715,12.479)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.767,12.502) → (55.751,12.475)",2.4688651435061,791.4683166347764,"(55.767,12.502)","(55.751,12.475)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.769,12.499) → (55.75,12.472)",2.7622897813527993,790.3794741582434,"(55.769,12.499)","(55.75,12.472)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.506) → (55.746,12.474)",3.2867384039992005,790.1963994517553,"(55.77,12.506)","(55.746,12.474)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.771,12.496) → (55.744,12.477)",3.2770589961868,790.2961025962476,"(55.771,12.496)","(55.744,12.477)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.771,12.499) → (55.694,12.528)",8.680638586051801,2144.879138080244,"(55.771,12.499)","(55.694,12.528)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.772,12.5) → (55.745,12.477)",3.3285812381874003,790.187245576314,"(55.772,12.5)","(55.745,12.477)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.773,12.497) → (55.691,12.556)",9.891410777547598,2141.9283749688398,"(55.773,12.497)","(55.691,12.556)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.774,12.496) → (55.694,12.56)",9.7826822028482,2141.432242514257,"(55.774,12.496)","(55.694,12.56)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.774,12.5) → (55.687,12.552)",10.207653546327,2141.407435511811,"(55.774,12.5)","(55.687,12.552)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.774,12.502) → (55.747,12.546)",4.1232887238785,659.8139935422156,"(55.774,12.502)","(55.747,12.546)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.774,12.502) → (55.748,12.546)",4.0041526258941005,659.9668609221333,"(55.774,12.502)","(55.748,12.546)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.776,12.498) → (55.691,12.542)",9.8955523966638,2141.702438035831,"(55.776,12.498)","(55.691,12.542)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.776,12.499) → (55.748,12.552)",4.5202980334767,659.8063500562222,"(55.776,12.499)","(55.748,12.552)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.776,12.504) → (55.747,12.552)",4.4148355645082,659.8972456678667,"(55.776,12.504)","(55.747,12.552)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.778,12.5)",0.013398696287406767,125386.25589633881,"(55.778,12.5)","(55.778,12.5)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.778,12.501)",0.021577669914851,41775.051983237645,"(55.778,12.501)","(55.778,12.501)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.779,12.5) → (55.778,12.501)",0.015472962373183997,41769.29780116396,"(55.779,12.5)","(55.778,12.501)",Lyngby-Tårbæk,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.784,12.497) → (55.814,12.505)",3.3022400286491003,173.84119402678908,"(55.784,12.497)","(55.814,12.505)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.789,12.482) → (55.822,12.486)",3.6707917139574997,173.8651425711745,"(55.789,12.482)","(55.822,12.486)",Lyngby-Tårbæk,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.826,12.475) → (55.689,12.564)",16.303144647511,691.4138398792747,"(55.826,12.475)","(55.689,12.564)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.826,12.491) → (55.783,12.502)",4.8547900333844005,474.1178396710531,"(55.826,12.491)","(55.783,12.502)",Rudersdal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.826,12.505) → (55.777,12.502)",5.4957460380255,474.1123473457884,"(55.826,12.505)","(55.777,12.502)",Rudersdal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.827,12.477) → (55.693,12.558)",15.795433895428,691.5090897717166,"(55.827,12.477)","(55.693,12.558)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.829,12.484) → (55.685,12.581)",17.175172997946,691.582039888463,"(55.829,12.484)","(55.685,12.581)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.831,12.479)",0.0058236760969241,27295.755140054935,"(55.831,12.479)","(55.831,12.479)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.48)",0.012169422323883997,27289.116525978003,"(55.831,12.48)","(55.831,12.48)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.481)",0.022208196246402998,54626.234218143414,"(55.831,12.481)","(55.831,12.481)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.831,12.482)",0.010319193897999,27289.432655066368,"(55.831,12.482)","(55.831,12.482)",Rudersdal,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.835,12.502) → (55.778,12.49)",6.3258890182908,474.1776615577486,"(55.835,12.502)","(55.778,12.49)",Rudersdal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.838,12.415) → (55.68,12.576)",20.320169905159,691.4218495202858,"(55.838,12.415)","(55.68,12.576)",Rudersdal,København,Region Hovedstaden,Region Hovedstaden
"(55.665,12.458) → (55.649,12.275)",11.632396965891,343.7314518256966,"(55.665,12.458)","(55.649,12.275)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.458) → (55.652,12.283)",11.128472552588,344.28871773612775,"(55.665,12.458)","(55.652,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.458) → (55.63,12.616)",10.624763422852,414.9492239330778,"(55.665,12.458)","(55.63,12.616)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.458) → (55.674,12.415)",2.8339328491367994,831.0417324665152,"(55.668,12.458)","(55.674,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.67,12.458) → (55.665,12.371)",5.533343262230999,526.3264305621263,"(55.67,12.458)","(55.665,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.668,12.371)",5.5168453519401,525.5469082265047,"(55.671,12.458)","(55.668,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.672,12.371)",5.5123518633225,525.6023503152319,"(55.671,12.458)","(55.672,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.632,12.458)",4.3710189870577,679.654648232773,"(55.671,12.458)","(55.632,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.633,12.458)",4.1709309004334,679.7263477760894,"(55.671,12.458)","(55.633,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.64,12.458)",3.3928239263888997,680.6627523059077,"(55.671,12.458)","(55.64,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.652,12.283)",11.227603416748,343.7354337615135,"(55.671,12.458)","(55.652,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.67,12.365)",5.8584058535533,525.4745183082488,"(55.672,12.458)","(55.67,12.365)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.742,12.474)",7.8445914324025,430.75681341624266,"(55.672,12.458)","(55.742,12.474)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.673,12.415)",2.7623131283122997,829.81090772606,"(55.672,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.632,12.458)",4.4600018923805,679.56103119563,"(55.672,12.458)","(55.632,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.634,12.458)",4.2120300068195,679.5689035285095,"(55.672,12.458)","(55.634,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.65,12.283)",11.298255632151001,343.7788046293677,"(55.672,12.458)","(55.65,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.652,12.283)",11.243779793405,343.81507125883587,"(55.672,12.458)","(55.652,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.67,12.371)",5.5199031394578,525.4806056354172,"(55.673,12.458)","(55.67,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.673,12.415)",2.7555578833844,829.6966078551297,"(55.673,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.769,12.502)",10.991897253323,225.23438923993058,"(55.673,12.458)","(55.769,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.723,12.393)",6.884419890031201,434.70871078703385,"(55.674,12.458)","(55.723,12.393)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.739,12.477)",7.371548256995901,430.6570377012066,"(55.674,12.458)","(55.739,12.477)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.742,12.476)",7.5682133756145005,430.65204883909115,"(55.674,12.458)","(55.742,12.476)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.669,12.415)",2.8076497669667,829.8984478661556,"(55.674,12.458)","(55.669,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.629,12.614)",10.953018459412,414.8531097121715,"(55.674,12.458)","(55.629,12.614)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.63,12.616)",11.024618133869,414.84830392756487,"(55.674,12.458)","(55.63,12.616)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.682,12.533)",4.7076676593728,5527.359782806317,"(55.675,12.458)","(55.682,12.533)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.682,12.536)",4.9458204518411,5528.121237660752,"(55.675,12.458)","(55.682,12.536)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.745,12.471)",7.915735874982199,430.71137591495494,"(55.675,12.458)","(55.745,12.471)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.675,12.415)",2.7554483321069996,829.706219424343,"(55.675,12.458)","(55.675,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458)",0.00150719975613831,102199.26562993124,"(55.675,12.458)","(55.675,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.683,12.535)",4.869521658134599,5528.704421736913,"(55.676,12.458)","(55.683,12.535)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.688,12.519)",3.9669061974807,5536.320874860261,"(55.676,12.458)","(55.688,12.519)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.746,12.557)",9.9602540400286,197.59486853956085,"(55.676,12.458)","(55.746,12.557)",Rødovre,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458)",0.005793390879107533,153193.30126490496,"(55.676,12.458)","(55.676,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.682,12.535)",4.8145890704148,5527.423814165028,"(55.677,12.458)","(55.682,12.535)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.764,12.502)",10.120306895659,225.25815013509938,"(55.677,12.458)","(55.764,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.678,12.458) → (55.722,12.401)",6.0399543557567,434.66285642793616,"(55.678,12.458)","(55.722,12.401)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.721,12.398)",6.021044899439599,434.6029850669727,"(55.679,12.458)","(55.721,12.398)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.724,12.398)",6.310294786727001,434.60801969846534,"(55.679,12.458)","(55.724,12.398)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.739,12.546)",8.7167997971347,197.5740256490619,"(55.679,12.458)","(55.739,12.546)",Rødovre,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.746,12.558)",9.772759056894,197.5468113940785,"(55.679,12.458)","(55.746,12.558)",Rødovre,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.681,12.458) → (55.767,12.502)",9.959840567941,225.2033649892495,"(55.681,12.458)","(55.767,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.62,12.599) → (55.625,12.458)",8.8099082073113,391.1426865602754,"(55.62,12.599)","(55.625,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.622,12.608) → (55.623,12.458)",9.406861220593699,391.14721772861884,"(55.622,12.608)","(55.623,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.623,12.618) → (55.591,12.67)",4.8862869076855,177.8166230841557,"(55.623,12.618)","(55.591,12.67)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.624,12.605) → (55.772,12.502)",17.728222170770003,201.52550616204314,"(55.624,12.605)","(55.772,12.502)",Tårnby,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.624,12.62) → (55.591,12.649)",4.1139667387469,177.79213025467067,"(55.624,12.62)","(55.591,12.649)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.625,12.616)",0.00549739746956125,115539.98200273015,"(55.625,12.616)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.613) → (55.669,12.575)",5.2853981225204,8603.280576212479,"(55.626,12.613)","(55.669,12.575)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.626,12.614) → (55.664,12.583)",4.580535941268099,8615.13262656954,"(55.626,12.614)","(55.664,12.583)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.626,12.615) → (55.669,12.573)",5.4189376428338,8601.188168098179,"(55.626,12.615)","(55.669,12.573)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.626,12.615) → (55.67,12.574)",5.5262207611146,8602.373076760156,"(55.626,12.615)","(55.67,12.574)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.626,12.616) → (55.625,12.616)",0.0030496523137889,57719.22735312186,"(55.626,12.616)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.616)",0.013036631315341,115453.16468784236,"(55.626,12.616)","(55.626,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.628,12.617) → (55.626,12.458)",9.970848005262901,391.19657078514257,"(55.628,12.617)","(55.626,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.628,12.617) → (55.669,12.576)",5.187556818570799,8601.287808032355,"(55.628,12.617)","(55.669,12.576)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.629,12.613) → (55.743,12.472)",15.523972236720002,288.41834463535463,"(55.629,12.613)","(55.743,12.472)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.63,12.615) → (55.627,12.458)",9.8383064797131,391.2378397083305,"(55.63,12.615)","(55.627,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.63,12.615) → (55.679,12.458)",11.263295370913,209.4284671880056,"(55.63,12.615)","(55.679,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.63,12.617) → (55.665,12.415)",13.25827542957,260.8252264722203,"(55.63,12.617)","(55.665,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.633,12.621) → (55.673,12.415)",13.688144659865,260.7648118190792,"(55.633,12.621)","(55.673,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.622) → (55.591,12.666)",5.5081428404237,177.79418987664494,"(55.634,12.622)","(55.591,12.666)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.634,12.623) → (55.671,12.415)",13.733188472204,260.79771385676173,"(55.634,12.623)","(55.671,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.665,12.371)",5.5157396447773,435.30757414912705,"(55.616,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.665,12.415)",6.1667843218364995,640.4494598197201,"(55.616,12.371)","(55.665,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.678,12.458)",8.8279233917475,260.76179104018365,"(55.616,12.371)","(55.678,12.458)",Vallensbæk,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.371)",2.756996736794799,676.0062244700914,"(55.64,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
