,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.448,9.998) → (57.035,9.926)",46.113422069662,352.2043042561009,"(57.448,9.998)","(57.035,9.926)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.454,9.998) → (57.04,9.945)",46.108872790629995,352.23179928253495,"(57.454,9.998)","(57.04,9.945)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.99) → (57.393,10.525)",32.817667768289,272.9575641608507,"(57.457,9.99)","(57.393,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.46,10.017)",0.073412239466812,68565.98066518932,"(57.46,10.017)","(57.46,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.46,10.022) → (57.445,10.531)",30.518781977937003,273.109184782265,"(57.46,10.022)","(57.445,10.531)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.017) → (57.461,10.018)",0.07073949048859966,205712.41083857,"(57.461,10.017)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.018)",0.028489938274348002,68535.93467314407,"(57.461,10.018)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.019) → (57.46,10.019)",0.10225998148446999,68569.47925733744,"(57.461,10.019)","(57.46,10.019)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.463,10.013)",0.020497394306673997,68555.0644180645,"(57.463,10.013)","(57.463,10.013)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.465,10.141) → (57.542,10.541)",25.356271172731,272.9001823714843,"(57.465,10.141)","(57.542,10.541)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.022) → (57.411,10.517)",30.205398742856,272.9003129576397,"(57.466,10.022)","(57.411,10.517)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.473,9.986) → (57.439,10.525)",32.475133913641,272.943637160076,"(57.473,9.986)","(57.439,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.489,9.986) → (57.046,9.946)",49.295035014697,352.23163073528787,"(57.489,9.986)","(57.046,9.946)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.153,9.579) → (57.153,9.58)",0.01512695493095,42385.22651366504,"(57.153,9.579)","(57.153,9.58)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.153,9.582) → (57.153,9.583)",0.037079327571099996,42394.11842437772,"(57.153,9.582)","(57.153,9.583)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.576) → (57.154,9.575)",0.017614342075041,42391.95536682715,"(57.154,9.576)","(57.154,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.576)",0.024274075676941002,42381.91794548414,"(57.154,9.576)","(57.154,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.578)",0.019526339008338,42373.378977466455,"(57.154,9.578)","(57.154,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.58) → (57.155,9.581)",0.024364383845761003,42417.66722251993,"(57.155,9.58)","(57.155,9.581)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.157,9.743) → (57.052,9.938)",16.609472409968,831.5259643713943,"(57.157,9.743)","(57.052,9.938)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.158,9.708) → (57.043,9.936)",18.78089273655,831.3935788526614,"(57.158,9.708)","(57.043,9.936)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.158,9.742) → (57.047,9.926)",16.635596389462,831.5683931411965,"(57.158,9.742)","(57.047,9.926)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.159,9.697) → (57.049,9.934)",18.788391283352002,831.1615850936745,"(57.159,9.697)","(57.049,9.934)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.162,9.575) → (57.162,9.576)",0.014578390808496,42385.206231812976,"(57.162,9.575)","(57.162,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.164,9.721) → (57.049,9.933)",18.095188072141,832.0303071273654,"(57.164,9.721)","(57.049,9.933)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.169,9.716) → (57.057,9.926)",17.767369748784002,831.3290785144003,"(57.169,9.716)","(57.057,9.926)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.177,9.719) → (57.043,9.949)",20.366897590071,831.3939766849023,"(57.177,9.719)","(57.043,9.949)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.283,11.011) → (57.282,11.011)",0.085261127809648,1577.1099481389178,"(57.283,11.011)","(57.282,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.007) → (57.284,11.009)",0.14888354462385,1578.3170329858804,"(57.284,11.007)","(57.284,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.011)",0.0,1577.3603217274158,"(57.284,11.011)","(57.284,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.009)",0.0,1576.66911370823,"(57.285,11.009)","(57.285,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.013)",0.0,1577.4408068365444,"(57.285,11.013)","(57.285,11.013)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.009)",0.0,1577.1091934724152,"(57.286,11.009)","(57.286,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.017)",0.0,1576.9868397773168,"(57.286,11.017)","(57.286,11.017)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.679,9.901)",0.053329270578991,37617.361051562824,"(56.679,9.901)","(56.679,9.901)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.679,9.905)",0.042609291177806,37638.25648883029,"(56.679,9.905)","(56.679,9.905)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.68,9.903)",0.027326992762456002,37615.44171652582,"(56.68,9.903)","(56.68,9.903)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.68,9.904)",0.0098261857333047,37609.47103690635,"(56.68,9.904)","(56.68,9.904)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.909) → (56.681,9.908)",0.056399409456392,37598.95842187111,"(56.681,9.909)","(56.681,9.908)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.91)",0.027703849295549,37606.53526165143,"(56.681,9.91)","(56.681,9.91)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.687,9.93) → (56.687,9.929)",0.036526279655240995,37609.453040312,"(56.687,9.93)","(56.687,9.929)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.805,8.756) → (56.804,8.756)",0.020835018843275002,11979.04870293434,"(56.805,8.756)","(56.804,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.756)",0.073305636965782,11979.054435059184,"(56.807,8.756)","(56.807,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.757)",0.042299609547436,11988.222936663376,"(56.807,8.757)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.759) → (56.806,8.759)",0.06263184465353701,11975.706044765731,"(56.807,8.759)","(56.806,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759)",0.06351244242233402,11978.119356457486,"(56.808,8.759)","(56.808,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.761) → (56.807,8.761)",0.14432684619742,11981.567496595482,"(56.808,8.761)","(56.807,8.761)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.76) → (56.808,8.759)",0.074960561466745,11980.956166038219,"(56.809,8.76)","(56.808,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.838,9.821) → (56.839,9.821)",0.035667031131764,27885.15394264656,"(56.838,9.821)","(56.839,9.821)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.824)",0.0268976232252005,55805.07251828672,"(56.84,9.824)","(56.84,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.824) → (56.84,9.825)",0.038131782533311,27898.802197370675,"(56.84,9.824)","(56.84,9.825)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.825) → (56.841,9.826)",0.051545832708427004,27897.378728337997,"(56.841,9.825)","(56.841,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.826) → (56.842,9.825)",0.025305282863158,27892.950591833174,"(56.841,9.826)","(56.842,9.825)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.827)",0.0081944134495418,27892.937244713336,"(56.841,9.827)","(56.841,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.869,9.863) → (57.048,9.938)",20.438435560525,669.6982097434827,"(56.869,9.863)","(57.048,9.938)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.871,9.866) → (57.041,9.933)",19.298229027167,669.5574241905022,"(56.871,9.866)","(57.041,9.933)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.874,9.81) → (57.039,9.934)",19.807226351510998,669.6640400090237,"(56.874,9.81)","(57.039,9.934)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.877,9.85) → (57.039,9.918)",18.443692092981,670.070209175092,"(56.877,9.85)","(57.039,9.918)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.877,9.876) → (57.04,9.941)",18.597445548091,669.5054792615973,"(56.877,9.876)","(57.04,9.941)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.048,9.926)",19.217624078041002,669.3705895220052,"(56.885,9.822)","(57.048,9.926)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.049,9.936)",19.557661489111,669.557744582116,"(56.885,9.822)","(57.049,9.936)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.931,8.613) → (56.931,8.614)",0.068025754746815,43375.82196589254,"(56.931,8.613)","(56.931,8.614)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.601)",0.05077096969559901,43368.91619152414,"(56.932,8.601)","(56.932,8.601)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.612)",0.047016104569726,43356.814440745235,"(56.932,8.612)","(56.932,8.612)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.613) → (56.932,8.614)",0.09108207013616151,86771.06750710787,"(56.932,8.613)","(56.932,8.614)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.615)",0.019739909309103,43378.03522542264,"(56.932,8.615)","(56.932,8.615)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.933,8.612) → (56.933,8.613)",0.082572932445971,43365.55158800118,"(56.933,8.612)","(56.933,8.613)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.803,9.514) → (57.037,9.921)",35.844970706028,295.15997971961707,"(56.803,9.514)","(57.037,9.921)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.816,9.39)",0.041637385403549,46101.09127317353,"(56.816,9.39)","(56.816,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.394) → (56.816,9.395)",0.06387320976012599,46136.398099031925,"(56.816,9.394)","(56.816,9.395)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.393) → (56.816,9.392)",0.067312649994803,46088.22713069047,"(56.817,9.393)","(56.816,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.393) → (56.817,9.392)",0.027506430902668,46097.5147047985,"(56.817,9.393)","(56.817,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.393) → (56.817,9.394)",0.037477499415193,46110.78479219581,"(56.817,9.393)","(56.817,9.394)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.396) → (56.817,9.395)",0.019459164582214,46108.43210071609,"(56.817,9.396)","(56.817,9.395)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.818,9.393) → (56.818,9.392)",0.054306779404635,46101.11333312313,"(56.818,9.393)","(56.818,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.829,9.415) → (57.042,9.918)",38.647359331072,295.11298791334934,"(56.829,9.415)","(57.042,9.918)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.829,9.442) → (57.033,9.916)",36.591112708753,295.1750403134781,"(56.829,9.442)","(57.033,9.916)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.835,9.378) → (57.037,9.91)",39.337232391269005,295.03063898363257,"(56.835,9.378)","(57.037,9.91)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(55.295,12.043)",0.040400384426485005,39973.547791059966,"(55.295,12.043)","(55.295,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.295,12.045)",0.019992248259611,39967.18368568424,"(55.295,12.045)","(55.295,12.045)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.042) → (55.296,12.041)",0.0062169547267178,39975.587448905986,"(55.296,12.042)","(55.296,12.041)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043) → (55.296,12.042)",0.028258505408789998,39967.20281048223,"(55.296,12.043)","(55.296,12.042)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043)",0.01573050900725035,79953.82397909924,"(55.296,12.043)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.044)",0.016223575002937998,39964.08299194226,"(55.296,12.044)","(55.296,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.3,12.061) → (55.476,12.173)",20.768469152334003,447.42958287240924,"(55.3,12.061)","(55.476,12.173)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.304,12.05) → (55.482,12.174)",21.287475343025,447.52344821720874,"(55.304,12.05)","(55.482,12.174)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.312,12.039) → (55.474,12.175)",19.97527071188,447.50061441361294,"(55.312,12.039)","(55.474,12.175)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.312,12.081) → (55.477,12.177)",19.256917035233,447.3946567577498,"(55.312,12.081)","(55.477,12.177)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.313,12.04) → (55.478,12.174)",20.223082738695,447.30451716873324,"(55.313,12.04)","(55.478,12.174)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.323,12.042) → (55.475,12.174)",18.914051568753,447.4293687718521,"(55.323,12.042)","(55.475,12.174)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.336,11.994) → (55.669,12.558)",51.303017347354,199.9470830358696,"(55.336,11.994)","(55.669,12.558)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.338,11.975) → (55.665,12.56)",51.786516021859,200.0683562939848,"(55.338,11.975)","(55.665,12.56)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.34,11.975) → (55.665,12.581)",52.57705277545,199.91534553873603,"(55.34,11.975)","(55.665,12.581)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.348,11.986) → (55.665,12.568)",50.885278192663,199.95728537364647,"(55.348,11.986)","(55.665,12.568)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.582,12.258) → (55.665,12.371)",11.667618683071,412.52372888945536,"(55.582,12.258)","(55.665,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.582,12.283) → (55.485,12.163)",13.181180740738,219.12248546484054,"(55.582,12.283)","(55.485,12.163)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.583,12.287) → (55.65,12.27)",7.5320226907619,374.4153865064857,"(55.583,12.287)","(55.65,12.27)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.583,12.292) → (55.678,12.415)",13.020882017202,234.858478486577,"(55.583,12.292)","(55.678,12.415)",Greve,Glostrup,Region Sjælland,Region Hovedstaden
"(55.584,12.29) → (55.665,12.371)",10.361948743416999,412.49152750714524,"(55.584,12.29)","(55.665,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.585,12.266) → (55.461,12.185)",14.743353285815001,218.9549022567109,"(55.585,12.266)","(55.461,12.185)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.585,12.273) → (55.649,12.283)",7.120378071420999,374.44461545350566,"(55.585,12.273)","(55.649,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.586,12.293) → (55.477,12.184)",13.983769736489,219.0008363616128,"(55.586,12.293)","(55.477,12.184)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.586,12.296) → (55.676,12.415)",12.447967850966,234.80286950406727,"(55.586,12.296)","(55.676,12.415)",Greve,Glostrup,Region Sjælland,Region Hovedstaden
"(55.586,12.297) → (55.669,12.362)",10.057394120775,412.5235314917786,"(55.586,12.297)","(55.669,12.362)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.588,12.252) → (55.634,12.101)",10.793132412406,222.16342559541067,"(55.588,12.252)","(55.634,12.101)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.588,12.272) → (55.672,12.552)",19.914384111885,1836.8036556077768,"(55.588,12.272)","(55.672,12.552)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.588,12.28)",0.029135064290668998,39951.336513217255,"(55.588,12.28)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.281) → (55.588,12.28)",0.015168400613958,39959.71782308268,"(55.588,12.281)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.309) → (55.616,12.339)",3.5663808392099,580.6611502600583,"(55.588,12.309)","(55.616,12.339)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.589,12.28)",0.004945966782921999,39981.91437684554,"(55.589,12.28)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281) → (55.588,12.28)",0.0357478363884045,79905.89690813799,"(55.589,12.281)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.012187062786778998,39940.169298967034,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.282) → (55.589,12.281)",0.027834728768287003,39951.31739601148,"(55.589,12.282)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.283) → (55.677,12.547)",19.268286214324,1837.702670338751,"(55.589,12.283)","(55.677,12.547)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.589,12.291) → (55.678,12.558)",19.484915223251,1838.7234649875747,"(55.589,12.291)","(55.678,12.558)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.589,12.294) → (55.679,12.549)",18.889499033472,1837.1738032818237,"(55.589,12.294)","(55.679,12.549)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.59,12.289) → (55.678,12.556)",19.428548959470998,1837.317223284574,"(55.59,12.289)","(55.678,12.556)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.59,12.304) → (55.667,12.364)",9.396458050602199,412.61027140593717,"(55.59,12.304)","(55.667,12.364)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.221) → (55.64,12.081)",10.41366559161,222.11082250384743,"(55.591,12.221)","(55.64,12.081)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.236) → (55.636,12.079)",11.030969550878,222.29817365998315,"(55.591,12.236)","(55.636,12.079)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.267) → (55.646,12.259)",6.1871302195638,374.73120702682877,"(55.591,12.267)","(55.646,12.259)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.283) → (55.482,12.183)",13.604911276984,218.95479748409787,"(55.591,12.283)","(55.482,12.183)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.591,12.291) → (55.647,12.277)",6.3325390635091,374.33995053837253,"(55.591,12.291)","(55.647,12.277)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.291) → (55.673,12.55)",18.658737239742997,1837.6089059963253,"(55.591,12.291)","(55.673,12.55)",Greve,København,Region Sjælland,Region Hovedstaden
