,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.396,10.393) → (55.066,10.61)",39.192120475100005,297.2819188862768,"(55.396,10.393)","(55.066,10.61)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.397,10.378) → (55.317,10.736)",24.279095321093003,202.45923786220575,"(55.397,10.378)","(55.317,10.736)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.397,10.398) → (55.46,10.644)",17.006791405711,148.65553455785826,"(55.397,10.398)","(55.46,10.644)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.398,10.355) → (55.555,10.331)",17.488351613872002,164.0176104200148,"(55.398,10.355)","(55.555,10.331)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.398,10.388) → (55.529,10.289)",15.856184147886,164.03369330522293,"(55.398,10.388)","(55.529,10.289)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.399,10.37) → (55.513,10.303)",13.423179793777999,163.7864533284937,"(55.399,10.37)","(55.513,10.303)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.399,10.379) → (55.529,10.316)",14.911890874484,163.81346497639805,"(55.399,10.379)","(55.529,10.316)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.401,10.393) → (55.46,10.657)",17.880238837891,148.4314733289474,"(55.401,10.393)","(55.46,10.657)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.402,10.389) → (55.444,10.617)",15.171100758157001,148.72887864802166,"(55.402,10.389)","(55.444,10.617)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.405,10.404) → (55.444,10.618)",14.170702141652999,148.6409594431384,"(55.405,10.404)","(55.444,10.618)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.406,10.366) → (55.543,10.272)",16.409295340118,164.11462471505843,"(55.406,10.366)","(55.543,10.272)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.058,10.613) → (55.396,10.401)",39.895295230642,243.6076460614148,"(55.058,10.613)","(55.396,10.401)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.601) → (55.401,10.393)",39.497987497103,243.46364046720944,"(55.066,10.601)","(55.401,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.384,10.38)",38.342187034522,243.48751349994026,"(55.066,10.613)","(55.384,10.38)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.397,10.402)",39.139287364434,243.16061207434083,"(55.066,10.613)","(55.397,10.402)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.077,10.608) → (55.077,10.607)",0.040911312200231004,40350.433989934216,"(55.077,10.608)","(55.077,10.607)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.61) → (55.077,10.609)",0.031697368114973,40378.47907214021,"(55.077,10.61)","(55.077,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.609)",0.018809813630818,40439.43145265323,"(55.078,10.609)","(55.078,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.611)",0.014449568168595,40435.46651885927,"(55.078,10.611)","(55.078,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.611) → (55.079,10.612)",0.022415044162952997,40385.13828746263,"(55.079,10.611)","(55.079,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.612) → (55.078,10.612)",0.034395579544289,40459.38357428424,"(55.079,10.612)","(55.078,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.028894984562176998,139340.52398454054,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.786)",0.022105432184289998,92818.27889614707,"(54.948,9.786)","(54.948,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787)",0.029876733167897,46400.16395456474,"(54.948,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.06,8.879)",0.02828410019235,36702.538877043626,"(55.06,8.879)","(55.06,8.879)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.879)",0.016433523289066502,73346.15926372877,"(55.061,8.879)","(55.061,8.879)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.882) → (55.061,8.883)",0.045786915817342,36720.647279994315,"(55.061,8.882)","(55.061,8.883)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.881)",0.022345479415485998,36621.765416140064,"(55.062,8.881)","(55.062,8.881)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.872) → (55.063,8.873)",0.031022008813542,36653.26278846906,"(55.063,8.872)","(55.063,8.873)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.604,8.524) → (55.489,8.47)",13.204742916431,374.20186285253976,"(55.604,8.524)","(55.489,8.47)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.616,8.429) → (55.491,8.451)",13.889725876201,373.699466977408,"(55.616,8.429)","(55.491,8.451)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.667,8.471)",0.0095662142801903,46923.96121345084,"(55.667,8.471)","(55.667,8.471)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.472) → (55.667,8.471)",0.030532479736702003,46896.22270431017,"(55.667,8.472)","(55.667,8.471)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.476)",0.048911605906481,46900.82115300428,"(55.668,8.476)","(55.668,8.476)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.481)",0.013909630970047,46797.60372555497,"(55.669,8.481)","(55.669,8.481)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.484)",0.035398974412388,46830.12983528291,"(55.669,8.484)","(55.669,8.484)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.67,8.458)",0.00450559125151,46837.85305629856,"(55.67,8.458)","(55.67,8.458)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.682,8.555) → (55.487,8.459)",22.438649181127,374.386487631227,"(55.682,8.555)","(55.487,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,9.083) → (55.467,9.082)",0.009720590719437,40258.36809922325,"(55.467,9.083)","(55.467,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.082) → (55.468,9.081)",0.022976525912580002,40343.206612998016,"(55.468,9.082)","(55.468,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.082)",0.0116259172340132,80640.15571358246,"(55.468,9.082)","(55.468,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.018683110630127,40367.06909788202,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.082)",0.0057038566842453,40286.34919214293,"(55.469,9.082)","(55.469,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.477,9.194) → (55.498,9.433)",15.215719768503,276.4352221476717,"(55.477,9.194)","(55.498,9.433)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.488,9.176) → (55.495,9.444)",16.907367593402,276.94342920666105,"(55.488,9.176)","(55.495,9.444)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.671,9.63) → (55.566,9.734)",13.367959336809001,138.40342872628185,"(55.671,9.63)","(55.566,9.734)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.681,9.61) → (55.566,9.71)",14.244508635582,138.47171460333053,"(55.681,9.61)","(55.566,9.71)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.709,9.538) → (55.491,9.47)",24.579138960811,315.4077943742529,"(55.709,9.538)","(55.491,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.714,9.491) → (55.715,9.491)",0.023400601207481005,89787.69590479792,"(55.714,9.491)","(55.715,9.491)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.489)",0.0159418474169845,269518.533393053,"(55.715,9.489)","(55.715,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.49)",0.0059302188389651,89772.89056734735,"(55.715,9.49)","(55.715,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.49) → (55.716,9.49)",0.023552047596105,89952.76438093021,"(55.715,9.49)","(55.716,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(54.885,10.376)",0.0,2518.2167199255905,"(54.885,10.376)","(54.885,10.376)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.885,10.378)",0.0,2518.63202401212,"(54.885,10.378)","(54.885,10.378)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.886,10.373) → (54.886,10.374)",0.05300623859195099,2516.4676794330885,"(54.886,10.373)","(54.886,10.374)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.371)",0.03811589696882701,2522.0180345678023,"(54.887,10.371)","(54.887,10.371)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.888,10.367)",0.036992070011160005,2521.7707602077276,"(54.888,10.367)","(54.888,10.367)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.889,10.37)",0.0,2523.262354994023,"(54.889,10.37)","(54.889,10.37)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
