,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.023,9.921) → (56.885,9.822)",16.438437087334,475.8558693284396,"(57.023,9.921)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.024,9.901) → (56.885,9.822)",16.181225787528,475.9517625082445,"(57.024,9.901)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.029,9.911) → (56.887,9.822)",16.646662210921,475.98891794937157,"(57.029,9.911)","(56.887,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.032,9.879) → (56.889,9.822)",16.240697373585,475.9886901828214,"(57.032,9.879)","(56.889,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.947) → (57.036,9.947)",0.0050364219082838,244826.4136224909,"(57.035,9.947)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95)",0.010122788766879,244845.4089721088,"(57.035,9.95)","(57.035,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.947) → (57.036,9.946)",0.051316207586023004,489878.4515827128,"(57.036,9.947)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.948) → (57.036,9.947)",0.018554239841593996,244777.08681008714,"(57.036,9.948)","(57.036,9.947)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.048,9.947) → (57.436,9.988)",43.316395708424,345.78859837866617,"(57.048,9.947)","(57.436,9.988)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.058,10.001) → (57.251,10.035)",21.500489698712002,250.87936741626666,"(57.058,10.001)","(57.251,10.035)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.058,9.91) → (57.457,9.998)",44.67722829265801,345.8851148661836,"(57.058,9.91)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.058,9.92) → (57.457,9.998)",44.565627489396,346.1500132705452,"(57.058,9.92)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.058,9.938) → (57.438,10.525)",55.099619390031,288.98762575797804,"(57.058,9.938)","(57.438,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.088,9.932) → (57.267,9.954)",19.914660074981,250.6174245129782,"(57.088,9.932)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.091,9.94) → (57.267,9.954)",19.622957410532,250.68749678666902,"(57.091,9.94)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.086)",0.013708362871781002,39150.24855588182,"(57.233,10.086)","(57.233,10.086)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.088)",0.010485254870741999,39161.17617030799,"(57.233,10.088)","(57.233,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.084) → (57.235,10.084)",0.0089321953940839,39191.16801625502,"(57.234,10.084)","(57.235,10.084)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.085) → (57.234,10.086)",0.033968182093082,39161.19490942129,"(57.234,10.085)","(57.234,10.086)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.235,10.085) → (57.234,10.084)",0.030098744960871004,39158.1380074283,"(57.235,10.085)","(57.234,10.084)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.236,10.042) → (57.047,9.942)",21.931001229122,1028.1360627706424,"(57.236,10.042)","(57.047,9.942)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.236,10.065) → (57.048,9.937)",22.303734356983,1027.8486777494295,"(57.236,10.065)","(57.048,9.937)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.238,10.064) → (57.049,9.933)",22.460242318291996,1028.9229752262074,"(57.238,10.064)","(57.049,9.933)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.251,10.004) → (57.049,9.931)",22.813459501257,1028.055807017808,"(57.251,10.004)","(57.049,9.931)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.259,9.968) → (57.045,9.946)",23.816911132707,1028.1355707948942,"(57.259,9.968)","(57.045,9.946)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.954) → (57.407,9.978)",15.647073261082001,307.8061669405936,"(57.267,9.954)","(57.407,9.978)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.273,9.954) → (57.425,9.983)",16.961011909649,307.7821397553314,"(57.273,9.954)","(57.425,9.983)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.275,9.947) → (57.442,9.991)",18.772932604418003,308.0417549288337,"(57.275,9.947)","(57.442,9.991)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.276,9.954) → (57.43,9.985)",17.235221897144,307.7201288323909,"(57.276,9.954)","(57.43,9.985)",Brønderslev,Hjørring,Region Nordjylland,Region Nordjylland
"(57.389,10.525) → (57.048,9.945)",51.550538168284,345.78859837866617,"(57.389,10.525)","(57.048,9.945)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.413,10.525) → (57.462,10.095)",26.307333124068,326.8457236585685,"(57.413,10.525)","(57.462,10.095)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.418,10.525) → (57.036,9.972)",53.969242062822,345.8851148661836,"(57.418,10.525)","(57.036,9.972)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.43,10.518) → (57.46,10.034)",29.110698761027002,326.8202102556612,"(57.43,10.518)","(57.46,10.034)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.44,10.525) → (57.462,10.059)",28.007373009909998,327.09588409968944,"(57.44,10.525)","(57.462,10.059)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.442,10.525) → (57.467,10.094)",25.945682500884,326.75436360552857,"(57.442,10.525)","(57.467,10.094)",Frederikshavn,Hjørring,Region Nordjylland,Region Nordjylland
"(57.458,10.499)",0.044909507163985,67067.12622315028,"(57.458,10.499)","(57.458,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.499) → (57.461,10.5)",0.034175342844275,67080.64140791197,"(57.461,10.499)","(57.461,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.501)",0.040268571340281,67085.87809578443,"(57.462,10.501)","(57.462,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.463,10.501)",0.016324921583731,67137.22413351004,"(57.463,10.501)","(57.463,10.501)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.5)",0.017843133746368,67085.84599436686,"(57.466,10.5)","(57.466,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.433,9.978) → (57.042,9.921)",43.602148461745,352.50138966083034,"(57.433,9.978)","(57.042,9.921)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.448,9.998) → (57.035,9.926)",46.113422069662,352.2043042561009,"(57.448,9.998)","(57.035,9.926)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.454,9.998) → (57.04,9.945)",46.108872790629995,352.23179928253495,"(57.454,9.998)","(57.04,9.945)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.46,10.022) → (57.445,10.531)",30.518781977937003,273.10918478226495,"(57.46,10.022)","(57.445,10.531)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.017) → (57.461,10.018)",0.07073949048859966,205712.41083857,"(57.461,10.017)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.018)",0.028489938274348002,68535.93467314407,"(57.461,10.018)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.463,10.013)",0.020497394306673997,68555.0644180645,"(57.463,10.013)","(57.463,10.013)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.465,10.141) → (57.542,10.541)",25.356271172731,272.9001823714843,"(57.465,10.141)","(57.542,10.541)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.022) → (57.411,10.517)",30.205398742856,272.9003129576397,"(57.466,10.022)","(57.411,10.517)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.489,9.986) → (57.046,9.946)",49.295035014697,352.23163073528787,"(57.489,9.986)","(57.046,9.946)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.153,9.579) → (57.153,9.58)",0.01512695493095,42385.22651366504,"(57.153,9.579)","(57.153,9.58)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.576)",0.024274075676941002,42381.91794548414,"(57.154,9.576)","(57.154,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.578)",0.019526339008338,42373.378977466455,"(57.154,9.578)","(57.154,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.58) → (57.155,9.581)",0.024364383845761003,42417.66722251992,"(57.155,9.58)","(57.155,9.581)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.158,9.708) → (57.043,9.936)",18.78089273655,831.3935788526614,"(57.158,9.708)","(57.043,9.936)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.159,9.697) → (57.049,9.934)",18.788391283352002,831.1615850936745,"(57.159,9.697)","(57.049,9.934)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.162,9.575) → (57.162,9.576)",0.014578390808496,42385.206231812976,"(57.162,9.575)","(57.162,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.164,9.721) → (57.049,9.933)",18.095188072141,832.0303071273653,"(57.164,9.721)","(57.049,9.933)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.169,9.716) → (57.057,9.926)",17.767369748784002,831.3290785144003,"(57.169,9.716)","(57.057,9.926)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.177,9.719) → (57.043,9.949)",20.366897590071,831.3939766849023,"(57.177,9.719)","(57.043,9.949)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.283,11.011) → (57.282,11.011)",0.085261127809648,1577.1099481389178,"(57.283,11.011)","(57.282,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.007) → (57.284,11.009)",0.14888354462385,1578.3170329858801,"(57.284,11.007)","(57.284,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.009)",0.0,1576.66911370823,"(57.285,11.009)","(57.285,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.009)",0.0,1577.1091934724152,"(57.286,11.009)","(57.286,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.017)",0.0,1576.9868397773168,"(57.286,11.017)","(57.286,11.017)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.679,9.905)",0.042609291177806,37638.25648883029,"(56.679,9.905)","(56.679,9.905)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.68,9.904)",0.0098261857333047,37609.47103690635,"(56.68,9.904)","(56.68,9.904)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.909) → (56.681,9.908)",0.056399409456392,37598.95842187111,"(56.681,9.909)","(56.681,9.908)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.91)",0.027703849295549,37606.53526165143,"(56.681,9.91)","(56.681,9.91)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.687,9.93) → (56.687,9.929)",0.036526279655240995,37609.453040312,"(56.687,9.93)","(56.687,9.929)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.805,8.756) → (56.804,8.756)",0.020835018843275002,11979.04870293434,"(56.805,8.756)","(56.804,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.756)",0.073305636965782,11979.054435059184,"(56.807,8.756)","(56.807,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.757)",0.042299609547436,11988.222936663375,"(56.807,8.757)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.759) → (56.806,8.759)",0.06263184465353701,11975.706044765731,"(56.807,8.759)","(56.806,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759)",0.06351244242233402,11978.119356457486,"(56.808,8.759)","(56.808,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.838,9.821) → (56.839,9.821)",0.035667031131764,27885.15394264656,"(56.838,9.821)","(56.839,9.821)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.824)",0.0268976232252005,55805.07251828672,"(56.84,9.824)","(56.84,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.826) → (56.842,9.825)",0.025305282863158,27892.950591833174,"(56.841,9.826)","(56.842,9.825)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.827)",0.0081944134495418,27892.937244713336,"(56.841,9.827)","(56.841,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.871,9.866) → (57.041,9.933)",19.298229027167,669.5574241905022,"(56.871,9.866)","(57.041,9.933)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.877,9.85) → (57.039,9.918)",18.443692092981,670.070209175092,"(56.877,9.85)","(57.039,9.918)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.877,9.876) → (57.04,9.941)",18.597445548091,669.5054792615973,"(56.877,9.876)","(57.04,9.941)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.048,9.926)",19.217624078041002,669.3705895220052,"(56.885,9.822)","(57.048,9.926)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.049,9.936)",19.557661489111,669.557744582116,"(56.885,9.822)","(57.049,9.936)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.932,8.601)",0.05077096969559901,43368.91619152414,"(56.932,8.601)","(56.932,8.601)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.612)",0.047016104569726,43356.814440745235,"(56.932,8.612)","(56.932,8.612)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.613) → (56.932,8.614)",0.09108207013616151,86771.06750710787,"(56.932,8.613)","(56.932,8.614)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.933,8.612) → (56.933,8.613)",0.082572932445971,43365.55158800118,"(56.933,8.612)","(56.933,8.613)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.816,9.39)",0.041637385403549,46101.09127317353,"(56.816,9.39)","(56.816,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.394) → (56.816,9.395)",0.06387320976012599,46136.398099031925,"(56.816,9.394)","(56.816,9.395)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.393) → (56.816,9.392)",0.067312649994803,46088.22713069047,"(56.817,9.393)","(56.816,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.393) → (56.817,9.392)",0.027506430902668,46097.5147047985,"(56.817,9.393)","(56.817,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.818,9.393) → (56.818,9.392)",0.054306779404635,46101.11333312313,"(56.818,9.393)","(56.818,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.829,9.415) → (57.042,9.918)",38.647359331072,295.11298791334934,"(56.829,9.415)","(57.042,9.918)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.835,9.378) → (57.037,9.91)",39.337232391269005,295.03063898363257,"(56.835,9.378)","(57.037,9.91)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(55.295,12.045)",0.019992248259611,39967.18368568424,"(55.295,12.045)","(55.295,12.045)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043) → (55.296,12.042)",0.028258505408789998,39967.20281048223,"(55.296,12.043)","(55.296,12.042)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043)",0.01573050900725035,79953.82397909922,"(55.296,12.043)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.044)",0.016223575002937998,39964.08299194226,"(55.296,12.044)","(55.296,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.3,12.061) → (55.476,12.173)",20.768469152334003,447.42958287240924,"(55.3,12.061)","(55.476,12.173)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.312,12.081) → (55.477,12.177)",19.256917035233,447.3946567577498,"(55.312,12.081)","(55.477,12.177)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.313,12.04) → (55.478,12.174)",20.223082738695,447.30451716873324,"(55.313,12.04)","(55.478,12.174)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.323,12.042) → (55.475,12.174)",18.914051568753,447.4293687718521,"(55.323,12.042)","(55.475,12.174)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.338,11.975) → (55.665,12.56)",51.786516021859,200.0683562939848,"(55.338,11.975)","(55.665,12.56)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.34,11.975) → (55.665,12.581)",52.57705277545,199.91534553873603,"(55.34,11.975)","(55.665,12.581)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.582,12.258) → (55.665,12.371)",11.667618683071,412.52372888945536,"(55.582,12.258)","(55.665,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.582,12.283) → (55.485,12.163)",13.181180740738,219.1224854648405,"(55.582,12.283)","(55.485,12.163)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.583,12.287) → (55.65,12.27)",7.5320226907619,374.4153865064857,"(55.583,12.287)","(55.65,12.27)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.584,12.29) → (55.665,12.371)",10.361948743416999,412.49152750714524,"(55.584,12.29)","(55.665,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.585,12.266) → (55.461,12.185)",14.743353285815001,218.9549022567109,"(55.585,12.266)","(55.461,12.185)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.585,12.273) → (55.649,12.283)",7.120378071420999,374.44461545350566,"(55.585,12.273)","(55.649,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.586,12.296) → (55.676,12.415)",12.447967850966,234.80286950406727,"(55.586,12.296)","(55.676,12.415)",Greve,Glostrup,Region Sjælland,Region Hovedstaden
"(55.586,12.297) → (55.669,12.362)",10.057394120775,412.5235314917786,"(55.586,12.297)","(55.669,12.362)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.588,12.272) → (55.672,12.552)",19.914384111885,1836.8036556077768,"(55.588,12.272)","(55.672,12.552)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.588,12.28)",0.029135064290668998,39951.336513217255,"(55.588,12.28)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.309) → (55.616,12.339)",3.5663808392099,580.6611502600583,"(55.588,12.309)","(55.616,12.339)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.589,12.28)",0.004945966782921999,39981.91437684553,"(55.589,12.28)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281) → (55.588,12.28)",0.034683607818624,39948.21793319198,"(55.589,12.281)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.012187062786778998,39940.169298967034,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.282) → (55.589,12.281)",0.027834728768287003,39951.31739601148,"(55.589,12.282)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
