,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.479,9.835)",0.009551449051085,60499.420579922866,"(55.479,9.835)","(55.479,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.517,10.206) → (55.407,10.332)",14.630266663048001,263.23099922757865,"(55.517,10.206)","(55.407,10.332)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.52,10.253)",0.012952658999446998,25460.00597336744,"(55.52,10.253)","(55.52,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.254) → (55.52,10.255)",0.0080940957176509,25393.631389030023,"(55.52,10.254)","(55.52,10.255)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.253) → (55.521,10.252)",0.021860256188935,25467.664240988994,"(55.521,10.253)","(55.521,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.254)",0.012732071296019,25424.09622175094,"(55.521,10.254)","(55.521,10.254)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.251)",0.010870074365929003,25452.58112091745,"(55.522,10.251)","(55.522,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.259) → (55.522,10.259)",0.024723550959389,25407.93362079751,"(55.523,10.259)","(55.522,10.259)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.53,10.202) → (55.401,10.355)",17.394925434058003,263.3101780557566,"(55.53,10.202)","(55.401,10.355)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.533,10.291) → (55.4,10.367)",15.548352107943002,262.69262317953485,"(55.533,10.291)","(55.4,10.367)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.544,10.325) → (55.414,10.384)",14.973789234570999,263.15423367883636,"(55.544,10.325)","(55.414,10.384)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.729)",0.049048463171884,26955.5966478908,"(55.317,10.729)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.013096161266628466,80797.20226135322,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.73)",0.018574473455623002,26893.16584027605,"(55.318,10.73)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731) → (55.317,10.731)",0.013670929644613,26971.570450268988,"(55.318,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.362,10.411) → (55.216,10.332)",16.905874852414,151.64984325529937,"(55.362,10.411)","(55.216,10.332)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.382,10.426) → (55.413,10.61)",12.125715942642,222.7339224233358,"(55.382,10.426)","(55.413,10.61)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.383,10.367) → (55.066,10.613)",38.579972215391,167.10068991999935,"(55.383,10.367)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.386,10.406) → (55.317,10.789)",25.416676160179,161.75983280565268,"(55.386,10.406)","(55.317,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.389,10.417) → (55.325,10.767)",23.181713711465,161.9410668792839,"(55.389,10.417)","(55.325,10.767)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.38) → (55.304,9.976)",27.350433068749,144.3142322036358,"(55.392,10.38)","(55.304,9.976)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.066,10.598)",38.491433874109,167.00172521926152,"(55.392,10.393)","(55.066,10.598)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.066,10.613)",38.815129437116,167.05044181750182,"(55.392,10.393)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.41) → (55.451,10.657)",16.933113231742002,222.6689669590154,"(55.392,10.41)","(55.451,10.657)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.393,10.385)",0.011869283594141,324116.64576565474,"(55.393,10.385)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386) → (55.393,10.385)",0.016148538691368102,323603.8070411845,"(55.393,10.386)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.013614490944865349,323790.1171348571,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.396,10.393) → (55.413,10.618)",14.346003653570001,222.80091989333252,"(55.396,10.393)","(55.413,10.618)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.396,10.4) → (55.237,10.356)",17.834839607548002,151.90971810909033,"(55.396,10.4)","(55.237,10.356)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.398,10.393) → (55.221,10.433)",19.891862111729,151.55343644973163,"(55.398,10.393)","(55.221,10.433)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.4,10.396) → (55.441,10.633)",15.663453896956,222.27837345960643,"(55.4,10.396)","(55.441,10.633)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.41,10.404) → (55.204,10.426)",22.993405875299,151.86403801591075,"(55.41,10.404)","(55.204,10.426)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.411,10.402) → (55.333,10.76)",24.23667436632,162.03703264969636,"(55.411,10.402)","(55.333,10.76)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.383,10.393)",37.953391185595,245.58737760969603,"(55.066,10.613)","(55.383,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.077,10.609)",0.011806167068073,39613.96398813591,"(55.077,10.609)","(55.077,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.61)",0.012023526767793002,39661.48900603597,"(55.077,10.61)","(55.077,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.61)",0.020169066964516997,39717.508075761194,"(55.078,10.61)","(55.078,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.611) → (55.078,10.61)",0.035985594150508,39705.925335464424,"(55.078,10.611)","(55.078,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.61)",0.037077264514838996,39729.45494279743,"(55.079,10.61)","(55.079,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.611) → (55.079,10.612)",0.027195939537682002,39636.275412819814,"(55.079,10.611)","(55.079,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.948,9.784)",0.029757635793561,47077.54914250164,"(54.948,9.784)","(54.948,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.784) → (54.948,9.785)",0.06273088492571499,47160.27507025146,"(54.948,9.784)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.0234088730045205,94362.25444429618,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787)",0.018557449963652998,47107.49630987116,"(54.948,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.785)",0.014796476843464,47051.04899381067,"(54.949,9.785)","(54.949,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.06,8.88)",0.022609312219447997,37057.35634318249,"(55.06,8.88)","(55.06,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.881)",0.0073553937481988,37046.54937780618,"(55.061,8.881)","(55.061,8.881)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.88) → (55.063,8.88)",0.0079427298060177,37005.089251680634,"(55.062,8.88)","(55.063,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.885)",0.031642622597458,74029.25035481743,"(55.062,8.885)","(55.062,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.876) → (55.064,8.876)",0.039463694812162005,36981.56438434201,"(55.063,8.876)","(55.064,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.588,8.167) → (55.489,8.444)",20.630202685399002,169.53205438925033,"(55.588,8.167)","(55.489,8.444)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.603,8.394) → (55.473,8.514)",16.387172839574,169.23467070220033,"(55.603,8.394)","(55.473,8.514)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.621,8.493) → (55.484,8.449)",15.556560088506,169.34232496841764,"(55.621,8.493)","(55.484,8.449)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.647,8.411) → (55.482,8.459)",18.568955370382,169.581509117767,"(55.647,8.411)","(55.482,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.65,8.254) → (55.488,8.443)",21.506359176691,169.63251855515088,"(55.65,8.254)","(55.488,8.443)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.667,8.487)",0.014655220275389,46864.238304598206,"(55.667,8.487)","(55.667,8.487)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.468)",0.016059022104343002,46920.46150318963,"(55.668,8.468)","(55.668,8.468)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.481)",0.011492542492726002,46986.73336212279,"(55.668,8.481)","(55.668,8.481)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.483) → (55.668,8.484)",0.046521318482389,46973.03071167229,"(55.668,8.483)","(55.668,8.484)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.487)",0.012121594269023999,47000.86678295255,"(55.668,8.487)","(55.668,8.487)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.462)",0.010746558545357,46890.63323754697,"(55.669,8.462)","(55.669,8.462)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.081)",0.012219896660889,41109.595090907045,"(55.467,9.081)","(55.467,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.082) → (55.467,9.083)",0.017484755485217,41025.515246942356,"(55.467,9.082)","(55.467,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.081)",0.009583875328587,41002.42181336372,"(55.468,9.081)","(55.468,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.0029586243328656,41097.60637895827,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.08)",0.0071929049799109,41051.612569209545,"(55.469,9.08)","(55.469,9.08)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.085)",0.031409027651417,41121.96069213076,"(55.469,9.085)","(55.469,9.085)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.714,9.49)",0.00875899066505865,178989.78680915572,"(55.714,9.49)","(55.714,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.488)",0.030170941768036,89703.55618869822,"(55.715,9.488)","(55.715,9.488)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.489) → (55.715,9.49)",0.019349876588736,179254.4310270912,"(55.715,9.489)","(55.715,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.716,9.489) → (55.716,9.49)",0.018014225869904,89730.5386584045,"(55.716,9.489)","(55.716,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(54.885,10.375)",0.0,2532.042179460892,"(54.885,10.375)","(54.885,10.375)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.885,10.376)",0.0,2533.468279318014,"(54.885,10.376)","(54.885,10.376)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.886,10.373) → (54.885,10.375)",0.16533842736275,2538.660502165975,"(54.886,10.373)","(54.885,10.375)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.37) → (54.886,10.372)",0.1363041099406,2535.079879751088,"(54.887,10.37)","(54.886,10.372)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.37)",0.0,2537.9201574987774,"(54.887,10.37)","(54.887,10.37)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.371) → (54.888,10.371)",0.077288484857854,2539.42412105696,"(54.887,10.371)","(54.888,10.371)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
